0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.5675681154012897,0.35259685355814635,0.5790680578137752,0.3310014378065438,0.5624298285743844,0.30422016550166225,0.4976186215745393,0.2766339968588983,0.45789803257706596,0.2667711689025995,0.6108212728447165,0.25206861839555633,0.5450206743985141,0.24103845278146227,0.4934571717716627,0.23584830390523212,0.4369000800476754,0.2497361371076578,0.5732348936428565,0.2402514436916073,0.5089576433487484,0.2347034314926036,0.46006687777721555,0.2339799755068302,0.41124426635727473,0.24091237936953563,0.5352206357440781,0.2469984452373931,0.47519162363368195,0.25112778980128875,0.4396154116008458,0.23678146706251343,0.39338100789192926,0.2452718889682483,0.5031046325869728,0.27686408951310687,0.4648662438201654,0.25204322849402117,0.43787894309320047,0.25369503031144236,0.419882384080187,0.26250844134498963
0.49554416092321824,0.3443081437357135,0.5079040593033607,0.3292470738528765,0.46580060103425197,0.2914728305280349,0.40154019134553276,0.27659397853240497,0.35238144958126416,0.26604921658741365,0.5006632700074578,0.2239806001619309,0.43326074836255973,0.2331225902168419,0.3716089930744355,0.2540067830684467,0.33486128327003134,0.2556785227242247,0.4640749956968365,0.2409026839417894,0.3908351263785996,0.23657005711601636,0.3451670372564789,0.2501647319957666,0.3125266007329116,0.25882629179702493,0.43378880170765266,0.2532828540524764,0.36656942769754153,0.25195841595502194,0.3254351224249996,0.2604676667959892,0.2987756215105548,0.25766140414423194,0.39845224115696415,0.26262124764418043,0.35821032068094816,0.26355814021685253,0.3374348612461893,0.2654008402553248,0.314360181747241,0.2652191150163389
0.48932578939277366,0.3705009209104765,0.4833528750872637,0.3466972621247516,0.5074520919572745,0.3152397380270361,0.5579092296758458,0.3022734824155964,0.6023068833924902,0.29536044014933405,0.46778238793554766,0.2682803367161309,0.5293612729473671,0.2681027122585036,0.5778391796300872,0.25963575997423693,0.6047660045128621,0.2756308515384936,0.5026206221233144,0.2726400775317077,0.5626965140911236,0.2583348582482581,0.6081183398150493,0.27831471185493745,0.6382159418522975,0.2843922706998829,0.5354306300282619,0.2800278494902985,0.5815970912700086,0.27677888235959375,0.6231756291209182,0.2753873493431018,0.659070951874257,0.2839885259990559,0.5516220278923591,0.2857984013642331,0.5921939749571883,0.2816370346569207,0.6219214328325918,0.28242162787674685,0.6337057667596387,0.29125521217875777
0.5132672270053195,0.3710563788064325,0.5068154669344228,0.3493935292974416,0.5326351128697453,0.32440800038750156,0.5928944675719033,0.3242401007360151,0.6354750485373558,0.30965715667393856,0.5088962258231158,0.271424975359808,0.5675242508309938,0.2792819026224892,0.6137269010511638,0.2752320319853451,0.6647469865778762,0.2910349583117283,0.5365473430930445,0.28340094838014596,0.5989654329815485,0.2728598952723039,0.646360502558539,0.27983700567801767,0.6846052696983999,0.3022498407627543,0.5587392702972668,0.2857283676761341,0.6165274502747002,0.28785841477855384,0.6595151744973512,0.29318099195545466,0.6856384207654295,0.29758479161628176,0.5895259104922755,0.3009638735002787,0.6173713694253767,0.28978646864277824,0.6566624422440864,0.2999365969237998,0.6876710112689831,0.30873057969841555
0.49853402376174927,0.45274704694747925,0.4716320335865021,0.4577520191669464,0.4501318633556366,0.4500688314437866,0.4540570080280304,0.4487716555595398,0.4412654638290405,0.45518338680267334,0.43227431178092957,0.3599543571472168,0.40517720580101013,0.3166952133178711,0.3882743716239929,0.28091949224472046,0.3761003315448761,0.2525164783000946,0.48572543263435364,0.355001300573349,0.4931982159614563,0.29361844062805176,0.5038955807685852,0.24806123971939087,0.5153003931045532,0.2066701352596283,0.5394997596740723,0.3677491843700409,0.577955961227417,0.3171963691711426,0.6074380278587341,0.2810975909233093,0.6315517425537109,0.24798689782619476,0.5844263434410095,0.38936349749565125,0.6530457735061646,0.3693424165248871,0.6989216804504395,0.35720133781433105,0.7378166913986206,0.3441390097141266
0.48312089539884817,0.45306375028044404,0.45453071193258804,0.4632746696249973,0.4371503443164827,0.44844661182934636,0.46021573102814173,0.45176344667455176,0.4511546175775444,0.4602440740095856,0.4484222071418624,0.34773476319162805,0.4228370764823161,0.2979131932515357,0.39673806017471963,0.25112486186454974,0.4083659169769089,0.22201536482484,0.5067462079487605,0.33979078680447494,0.5249738660888201,0.26804528792120363,0.5321210866265578,0.21666789229507055,0.5654195007705105,0.18668648010892724,0.5707636558137648,0.36269642745629677,0.6192834096923637,0.3056554266094439,0.6494526197641952,0.26959862620804226,0.6754862303269875,0.23322801189912892,0.6094160830953441,0.385821314751782,0.6893568429792452,0.3539394642864023,0.7299284366308539,0.35130597536744596,0.7877714247234261,0.3521195103607643
0.5298218745823039,0.4645668875157133,0.5672364643016625,0.4752778569105866,0.5778867412549646,0.4668485851451129,0.5630632897528943,0.46446875110042807,0.5734123527833593,0.46379291790456467,0.6191165681421326,0.3709823054389302,0.6752906914476791,0.32503918036727003,0.6981960592246407,0.2987981704469488,0.7267882845543905,0.2668281893559184,0.5689871838714243,0.3574498608019192,0.590582843642935,0.2881332386746809,0.5901387213424996,0.2506489230534854,0.6152850403912593,0.2018064092445606,0.5037572484151503,0.36022926922855786,0.4824193561864783,0.3024666294585464,0.4872622843514915,0.2707535707758934,0.4850365065560198,0.22364629644457165,0.4657225955987708,0.3733354128303628,0.39749975920191977,0.35639205356946807,0.3675998162600909,0.3325035602401261,0.3256816087103135,0.33050590336928115
0.5007658231026948,0.4582630974746925,0.5367460410356305,0.4511206046647438,0.5583087870420865,0.4503019403721324,0.5464952950637683,0.4500638483647482,0.5499003753471766,0.4504623500969979,0.5547768025477451,0.3678447011397561,0.5724595383829761,0.31432217883547964,0.590523861485784,0.2756892175010609,0.5964463826099139,0.24616572859256397,0.48290566037157484,0.3594162014508296,0.4735610277779308,0.2915371564316992,0.44916838766316847,0.25405374782455364,0.4474962630380709,0.21932939532598827,0.43362297718714765,0.3700933214681078,0.40020308394713194,0.32481101714159893,0.3634840693865943,0.2853778102785694,0.336192063690792,0.2556372238087267,0.3969941066444808,0.38914475895929806,0.3173671561264872,0.3734938822768574,0.28226007517156193,0.37216119667586917,0.23570220005835577,0.3550097910344218
0.5021319317160277,0.4554780571657763,0.5302974966596605,0.44691367529405646,0.5449369376663786,0.4448922928289194,0.5351649235431266,0.44388736572313775,0.5372431775052723,0.4398654442269259,0.5271419229165012,0.3485617015254444,0.5470071126871336,0.2942552470748032,0.5575724312992039,0.26706892372333124,0.5598768269033102,0.22641127546444706,0.463679955979469,0.3554243972260601,0.44268638713376374,0.2903520541618591,0.41282252189504176,0.23228509584158089,0.38708970863231035,0.1947982263665678,0.42162509634687784,0.35885254025138064,0.347711057474375,0.32365339824146094,0.32639231427185295,0.27784418207401446,0.29172234648638035,0.2505843466289174,0.3770894036247069,0.38967417022676015,0.2966404270375493,0.36498451304574503,0.2512169936745985,0.3629519516977778,0.19961975053744022,0.3627214178302884
0.539782702922821,0.5600737929344177,0.5824880003929138,0.5547176599502563,0.6235240697860718,0.5395521521568298,0.6626833081245422,0.5465747117996216,0.6996372938156128,0.5626620054244995,0.6170928478240967,0.4633716940879822,0.6454145908355713,0.43667635321617126,0.6632882952690125,0.41932010650634766,0.6805083155632019,0.4015689194202423,0.5789185166358948,0.4516875743865967,0.5925021171569824,0.40026676654815674,0.6038295030593872,0.3656245470046997,0.6157255172729492,0.33379146456718445,0.5398300886154175,0.46181824803352356,0.5290724635124207,0.4242461323738098,0.523378849029541,0.39575955271720886,0.5236523151397705,0.36837732791900635,0.507503092288971,0.48744890093803406,0.4865719974040985,0.4843595623970032,0.4757798910140991,0.4919779598712921,0.46959614753723145,0.49562281370162964
0.5164400230544248,0.5594346813135125,0.5635874987912772,0.5656067362169568,0.6129618659369802,0.5513800993300214,0.6569819246055146,0.5583152886254219,0.6795444773879104,0.5886035012638833,0.6290070223480058,0.4773515815452271,0.6500852083240048,0.4562528680602609,0.6780068039813378,0.439537040103354,0.7008776868504756,0.4218413765778207,0.5879808055270997,0.4603413633394628,0.6177153244204248,0.4122236353812699,0.6209702347550655,0.3844903577302043,0.6409278792240554,0.3488321608091821,0.5486899287667084,0.45385291767044916,0.5421971756944451,0.4331600739279628,0.5391570211081574,0.4002336598921082,0.5575385815057519,0.37797077923628974,0.5200479452086273,0.4849592566456311,0.49547553080503154,0.4764450487311787,0.4707966339259787,0.4837190617641819,0.47150971506784156,0.5020929418283607
0.43931768602102933,0.5429095786726534,0.41440990366498787,0.5270238318654261,0.3889684315190958,0.5097906293392914,0.3419320439653881,0.510836321910478,0.30854784918132416,0.5261431725979142,0.40942720826006956,0.4476763524925166,0.39323027410108424,0.4077827490991436,0.38086789699780205,0.39808351377889845,0.36178409466191475,0.3950466737858071,0.4482817363133884,0.44538120516715435,0.4586363240205467,0.38628207607742276,0.4450518107218514,0.36629723686600446,0.4530569269297643,0.3382863782489627,0.4934093205449701,0.46267230260218795,0.49741923035099006,0.4394123291479975,0.5109842995685097,0.4052209468308534,0.5166601493729737,0.38270380930134146,0.4980052400148839,0.48948028080577205,0.5140485983476638,0.4906126845840647,0.5262080585821418,0.4970108828808799,0.5224998812990348,0.5019460328450671
0.5260369550704316,0.5638794202239434,0.5665054106732552,0.5636457529298454,0.6228154211119664,0.5543708536653933,0.6528517176708083,0.5687356608660883,0.6920237902903896,0.6020765885655637,0.6289231903513883,0.47695132240166066,0.6678933212737123,0.44993891985380446,0.6921617129994758,0.4339713249861818,0.703097970685339,0.4166290352468207,0.5974447926753287,0.459713432023817,0.6315469010514643,0.4085573894292805,0.6428352604866923,0.37582129069676146,0.6549911497502474,0.34106400367707324,0.5484122441773835,0.462856191692194,0.5554625052493696,0.41848737457714874,0.5517997645270173,0.3962367773479511,0.5525728125992735,0.36691063369563554,0.5087678948550612,0.48855187301442937,0.493855015435084,0.46627945014026334,0.4844348882117439,0.4936024354662528,0.46676491879328946,0.49301971972621345
0.4708333519393165,0.5657961215917852,0.4379620594788663,0.5661377535666132,0.3893271362086304,0.5602117332909466,0.3550619324614166,0.5620070509098525,0.319518717278765,0.5786156370469476,0.38854887834461627,0.48417188128802224,0.3473416007676563,0.44786530567547306,0.3310945743559841,0.4315011713352405,0.2989438318178453,0.4300987608564482,0.42418013846637515,0.4597220321583975,0.3928132904797639,0.4115342321480069,0.37595313655181284,0.39058373975545063,0.3590096614798606,0.35158637034043666,0.46571914864719,0.45741886907376067,0.4651767999246521,0.4258832632722189,0.4523231514535837,0.4065730912381645,0.4516540071626986,0.378625143710799,0.4908480140976985,0.4911811256629296,0.5165065668958967,0.48987109423124403,0.5312906051746578,0.49452953237247094,0.5247809031820181,0.497005724407111
0.5087767896026062,0.41910836608343627,0.5269733287211915,0.4147819871039953,0.5578392294595739,0.40611877545242614,0.6014089276587736,0.3965202193674014,0.6500801673077533,0.40740614941705733,0.527360550528289,0.3404086427762504,0.5733304405174652,0.3039951391801707,0.6118519232549512,0.296562713017892,0.6349261858864516,0.2833979856645713,0.5558777850436756,0.3445927266386676,0.5895076446394637,0.3066906042419662,0.6338196234741199,0.287240398547446,0.65375459708656,0.27873940579424317,0.5752916752565794,0.3592391221791957,0.6176105141434253,0.3302598937227164,0.644933226660005,0.30879769720888134,0.6821448425213315,0.298041146697175,0.6079769211786881,0.3735451612275935,0.6540197950118761,0.3419315054332978,0.6681737407318091,0.3373860169073157,0.7097737924972256,0.34568568085341145
0.8038465976715088,0.6375362873077393,0.6660857796669006,0.5734372735023499,0.6122785210609436,0.5143436789512634,0.5511900782585144,0.476775199174881,0.49936190247535706,0.4464937150478363,0.8103485703468323,0.4411885440349579,0.6444379687309265,0.414161741733551,0.5443126559257507,0.4150283634662628,0.4725942313671112,0.4168071746826172,0.8186929821968079,0.4521881639957428,0.6355637311935425,0.4176897406578064,0.5304338932037354,0.42225900292396545,0.4458295702934265,0.42638134956359863,0.8025652766227722,0.4726773202419281,0.6271399259567261,0.43656596541404724,0.5233491659164429,0.43627220392227173,0.4405706524848938,0.43618419766426086,0.7620324492454529,0.5007526278495789,0.6184271574020386,0.4703165590763092,0.5373489856719971,0.45990002155303955,0.47276759147644043,0.4512431025505066
0.7650709259324925,0.6408452374632789,0.6322322695178192,0.5756068057887211,0.5944336522466644,0.5218227954407745,0.5525855664550828,0.4804715126710835,0.5196372286711808,0.4521628549400093,0.7962114176608979,0.4583479068969191,0.6516918436784377,0.43113311399953996,0.5614008761662582,0.4281848797515407,0.49979144215313287,0.4229514915287317,0.8007667260468213,0.4782629778850903,0.6315738048143089,0.42315619971804147,0.5336214885127045,0.4315256849763326,0.4610512199599966,0.4302730284255442,0.7831182250556677,0.4895749537844352,0.6224670989669189,0.447365192559061,0.531225033731044,0.4429885035655513,0.45829221514925167,0.43777140630844263,0.746747429536226,0.5210339718884145,0.613290165873865,0.4833875989989084,0.5395172381870176,0.46759746837993404,0.48269472388377005,0.4592022241272129
0.838719554492098,0.6239453560756838,0.6789892883122453,0.5690083285232245,0.6129344987148998,0.5088333893880879,0.5391941643550386,0.4651894379863464,0.4842259794951809,0.4519729517139323,0.8128995284380086,0.42868495107279353,0.6347833826145882,0.4101254314532445,0.5251968817786905,0.4110370163774547,0.4416684240700914,0.4095607949786898,0.8333532797459667,0.43323274776270426,0.6203214575378228,0.4117427102221392,0.5048118533191174,0.4163283721622022,0.42143016272031364,0.4316887933725731,0.8208097715233392,0.45272999526816815,0.6241544082837645,0.43000306892579176,0.5153609363240672,0.43785634091904707,0.4177668228358228,0.4362430765620615,0.7775417430392456,0.48540283491806135,0.6143276006534109,0.47401161745587683,0.5219071923560438,0.46079019127952814,0.45992238084480414,0.45891636494909865
0.85511264507725,0.6154361839161797,0.697386367615521,0.5566044032635329,0.6209062800548389,0.505375172415025,0.5562776750531552,0.47167681811606443,0.48223964494460925,0.44204422612972405,0.8077087827345553,0.41708299689317513,0.6258536890068058,0.397872731943957,0.5152311399216264,0.4161512565466435,0.44541859516716714,0.42308969864840246,0.8298232254727179,0.4178145520361788,0.6136221972918595,0.401049173430255,0.5176358961866644,0.421596127632777,0.4177396692286009,0.42677018859803284,0.8194618493042617,0.4318900668812187,0.6095356084521539,0.4228809677016695,0.5071354718899708,0.4335625047434718,0.41291986384096524,0.44406582625950025,0.7718327733453023,0.47546412555783374,0.616788569013158,0.46103591771113694,0.5282687139059196,0.4613018686504473,0.45268107188756834,0.44578102490283444
